Date,Day,Name,Type
13/04/2020,Monday,Easter Monday,Optional holiday
13/04/2020,Monday,Easter Monday,Local de facto holiday
16/04/2020,Thursday,Last day of Passover,Jewish holiday
17/04/2020,Friday,Orthodox Good Friday,Orthodox
18/04/2020,Saturday,Orthodox Holy Saturday,Orthodox
19/04/2020,Sunday,Orthodox Easter,Orthodox
20/04/2020,Monday,Orthodox Easter Monday,Orthodox
20/04/2020,Monday,St. George's Day,Local holiday
21/04/2020,Tuesday,Yom HaShoah,Jewish commemoration
24/04/2020,Friday,Ramadan Start,Muslim
29/04/2020,Wednesday,Yom HaAtzmaut,Jewish holiday
10/05/2020,Sunday,Mother's Day,Observance
12/05/2020,Tuesday,Lag B'Omer,Jewish holiday
18/05/2020,Monday,National Patriots' Day,Local holiday
18/05/2020,Monday,Victoria Day,Statutory Holiday
18/05/2020,Monday,Victoria Day,Statutory Holiday
19/05/2020,Tuesday,Laylatul Qadr (Night of Power),Muslim
21/05/2020,Thursday,Ascension Day,Christian
24/05/2020,Sunday,Eid ul Fitr,Muslim
29/05/2020,Friday,Shavuot,Jewish holiday
31/05/2020,Sunday,Pentecost,Christian
01/06/2020,Monday,Whit Monday,Christian
07/06/2020,Sunday,Trinity Sunday,Christian
11/06/2020,Thursday,Corpus Christi,Christian
20/06/2020,Saturday,June Solstice,Season
21/06/2020,Sunday,Father's Day,Observance
21/06/2020,Sunday,National Indigenous Peoples Day,Observance
21/06/2020,Sunday,National Indigenous Peoples Day,Local holiday
22/06/2020,Monday,June Holiday,Local holiday
24/06/2020,Wednesday,St. Jean Baptiste Day,Local holiday
01/07/2020,Wednesday,Memorial Day,Local holiday
01/07/2020,Wednesday,Canada Day,Statutory Holiday
09/07/2020,Thursday,Nunavut Day,Local holiday
13/07/2020,Monday,Orangemen's Day,Local holiday
30/07/2020,Thursday,Tisha B'Av,Jewish holiday
31/07/2020,Friday,Eid al-Adha,Muslim
03/08/2020,Monday,Civic/Provincial Day,Local observance
03/08/2020,Monday,Civic/Provincial Day,Statutory Holiday
03/08/2020,Monday,Saskatchewan Day,Common local holiday
03/08/2020,Monday,Terry Fox Day,Local observance
03/08/2020,Monday,New Brunswick Day,Prescribed Day of Rest
03/08/2020,Monday,British Columbia Day,Common local holiday
03/08/2020,Monday,Natal Day,Common local holiday
03/08/2020,Monday,Heritage Day,Optional holiday
03/08/2020,Monday,The Royal St John's Regatta (Regatta Day),Local holiday
15/08/2020,Saturday,Assumption of Mary,Christian
17/08/2020,Monday,Discovery Day,Local holiday
21/08/2020,Friday,Muharram/Islamic New Year,Muslim
21/08/2020,Friday,Gold Cup Parade,Local holiday
29/08/2020,Saturday,Ashura,Muslim
07/09/2020,Monday,Labour Day,Statutory Holiday
19/09/2020,Saturday,Rosh Hashana,Jewish holiday
22/09/2020,Tuesday,September Equinox,Season
28/09/2020,Monday,Yom Kippur,Jewish holiday
03/10/2020,Saturday,First day of Sukkot,Jewish holiday
04/10/2020,Sunday,Feast of St Francis of Assisi,Christian
09/10/2020,Friday,Hoshana Rabbah,Jewish holiday
10/10/2020,Saturday,Shemini Atzeret,Jewish holiday
11/10/2020,Sunday,Simchat Torah,Jewish holiday
12/10/2020,Monday,Thanksgiving Day,Statutory Holiday
12/10/2020,Monday,Thanksgiving Day,Designated Retail Closing Day
12/10/2020,Monday,Thanksgiving Day,Observance
12/10/2020,Monday,Thanksgiving Day,Statutory Holiday
18/10/2020,Sunday,Healthcare Aide Day,Local observance
29/10/2020,Thursday,Milad un Nabi (Mawlid),Muslim
31/10/2020,Saturday,Halloween,Observance
01/11/2020,Sunday,All Saints' Day,"Observance, Christian"
01/11/2020,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
02/11/2020,Monday,All Souls' Day,"Observance, Christian"
08/11/2020,Sunday,National Aboriginal Veterans Day,Observance
11/11/2020,Wednesday,Remembrance Day,Observance
11/11/2020,Wednesday,Remembrance Day,Statutory Holiday
14/11/2020,Saturday,Diwali/Deepavali,Observance
29/11/2020,Sunday,First Sunday of Advent,Observance
08/12/2020,Tuesday,Feast of the Immaculate Conception,Christian
11/12/2020,Friday,First Day of Hanukkah,Jewish holiday
11/12/2020,Friday,Anniversary of the Statute of Westminster,Observance
18/12/2020,Friday,Last day of Hanukkah,Jewish holiday
21/12/2020,Monday,December Solstice,Season
24/12/2020,Thursday,Christmas Eve,Provincial Public Sector Holiday
24/12/2020,Thursday,Christmas Eve,Observance
25/12/2020,Friday,Christmas Day,Statutory Holiday
26/12/2020,Saturday,Kwanzaa (first day),Observance
26/12/2020,Saturday,Boxing Day,Statutory Holiday
26/12/2020,Saturday,Boxing Day,Designated Retail Closing Day
26/12/2020,Saturday,Boxing Day,Provincial Public Sector Holiday
26/12/2020,Saturday,Boxing Day,Local de facto holiday
26/12/2020,Saturday,Boxing Day,Optional holiday
31/12/2020,Thursday,New Year's Eve,Observance
01/01/2021,Friday,New Year's Day,Statutory Holiday
02/01/2021,Saturday,Day After New Year’s Day,Local holiday
06/01/2021,Wednesday,Epiphany,"Observance, Christian"
07/01/2021,Thursday,Orthodox Christmas Day,Orthodox
14/01/2021,Thursday,Orthodox New Year,Orthodox
28/01/2021,Thursday,Tu B'Shevat (Arbor Day),Jewish holiday
02/02/2021,Tuesday,Groundhog Day,Observance
12/02/2021,Friday,Lunar New Year,Observance
14/02/2021,Sunday,Valentine's Day,Observance
15/02/2021,Monday,Louis Riel Day,Common local holiday
15/02/2021,Monday,Nova Scotia Heritage Day,Common local holiday
15/02/2021,Monday,National Flag of Canada Day,Observance
15/02/2021,Monday,Islander Day,Common local holiday
15/02/2021,Monday,Family Day,Common local holiday
16/02/2021,Tuesday,Carnival / Shrove Tuesday / Pancake Day,Christian
17/02/2021,Wednesday,Ash Wednesday,Christian
26/02/2021,Friday,Purim,Jewish holiday
26/02/2021,Friday,Yukon Heritage Day,Local de facto holiday
01/03/2021,Monday,St David's Day,Observance
08/03/2021,Monday,Commonwealth Day,Observance
11/03/2021,Thursday,Isra and Mi'raj,Muslim
14/03/2021,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
15/03/2021,Monday,St. Patrick's Day,Local holiday
17/03/2021,Wednesday,St. Patrick's Day,Observance
20/03/2021,Saturday,March Equinox,Season
28/03/2021,Sunday,Palm Sunday,Christian
28/03/2021,Sunday,First day of Passover,Jewish holiday
01/04/2021,Thursday,Maundy Thursday,Christian
02/04/2021,Friday,Good Friday,Statutory Holiday
03/04/2021,Saturday,Holy Saturday,Christian
04/04/2021,Sunday,Last day of Passover,Jewish holiday
04/04/2021,Sunday,Easter Sunday,Shops Closing Day
04/04/2021,Sunday,Easter Sunday,"Observance, Christian"
04/04/2021,Sunday,Easter Sunday,Designated Retail Closing Day
05/04/2021,Monday,Easter Monday,Local de facto holiday
05/04/2021,Monday,Easter Monday,Statutory Holiday
05/04/2021,Monday,Easter Monday,Statutory Holiday
05/04/2021,Monday,Easter Monday,Optional holiday
06/04/2021,Tuesday,Tartan Day,Observance
08/04/2021,Thursday,Yom HaShoah,Jewish commemoration
09/04/2021,Friday,Vimy Ridge Day,Observance
13/04/2021,Tuesday,Ramadan Start,Muslim
15/04/2021,Thursday,Yom HaAtzmaut,Jewish holiday
26/04/2021,Monday,St. George's Day,Local holiday
30/04/2021,Friday,Lag B'Omer,Jewish holiday
30/04/2021,Friday,Orthodox Good Friday,Orthodox
01/05/2021,Saturday,Orthodox Holy Saturday,Orthodox
02/05/2021,Sunday,Orthodox Easter,Orthodox
03/05/2021,Monday,Orthodox Easter Monday,Orthodox
08/05/2021,Saturday,Laylatul Qadr (Night of Power),Muslim
09/05/2021,Sunday,Mother's Day,Observance
13/05/2021,Thursday,Ascension Day,Christian
13/05/2021,Thursday,Eid ul Fitr,Muslim
17/05/2021,Monday,Shavuot,Jewish holiday
23/05/2021,Sunday,Pentecost,Christian
24/05/2021,Monday,Whit Monday,Christian
24/05/2021,Monday,National Patriots' Day,Local holiday
24/05/2021,Monday,Victoria Day,Statutory Holiday
24/05/2021,Monday,Victoria Day,Statutory Holiday
30/05/2021,Sunday,Trinity Sunday,Christian
03/06/2021,Thursday,Corpus Christi,Christian
20/06/2021,Sunday,Father's Day,Observance
20/06/2021,Sunday,June Solstice,Season
21/06/2021,Monday,National Indigenous Peoples Day,Observance
21/06/2021,Monday,National Indigenous Peoples Day,Local holiday
21/06/2021,Monday,June Holiday,Local holiday
24/06/2021,Thursday,St. Jean Baptiste Day,Local holiday
01/07/2021,Thursday,Memorial Day,Local holiday
01/07/2021,Thursday,Canada Day,Statutory Holiday
09/07/2021,Friday,Nunavut Day,Local holiday
12/07/2021,Monday,Orangemen's Day,Local holiday
18/07/2021,Sunday,Tisha B'Av,Jewish holiday
20/07/2021,Tuesday,Eid al-Adha,Muslim
02/08/2021,Monday,Civic/Provincial Day,Statutory Holiday
02/08/2021,Monday,Civic/Provincial Day,Local observance
02/08/2021,Monday,Saskatchewan Day,Common local holiday
02/08/2021,Monday,Terry Fox Day,Local observance
02/08/2021,Monday,New Brunswick Day,Prescribed Day of Rest
02/08/2021,Monday,British Columbia Day,Common local holiday
02/08/2021,Monday,Natal Day,Common local holiday
02/08/2021,Monday,Heritage Day,Optional holiday
04/08/2021,Wednesday,The Royal St John's Regatta (Regatta Day),Local holiday
10/08/2021,Tuesday,Muharram/Islamic New Year,Muslim
15/08/2021,Sunday,Assumption of Mary,Christian
16/08/2021,Monday,Discovery Day,Local holiday
18/08/2021,Wednesday,Ashura,Muslim
20/08/2021,Friday,Gold Cup Parade,Local holiday
06/09/2021,Monday,Labour Day,Statutory Holiday
07/09/2021,Tuesday,Rosh Hashana,Jewish holiday
16/09/2021,Thursday,Yom Kippur,Jewish holiday
21/09/2021,Tuesday,First day of Sukkot,Jewish holiday
22/09/2021,Wednesday,September Equinox,Season
27/09/2021,Monday,Hoshana Rabbah,Jewish holiday
28/09/2021,Tuesday,Shemini Atzeret,Jewish holiday
29/09/2021,Wednesday,Simchat Torah,Jewish holiday
30/09/2021,Thursday,National Day for Truth and Reconciliation,Federal Employees Holiday
04/10/2021,Monday,Feast of St Francis of Assisi,Christian
11/10/2021,Monday,Thanksgiving Day,Statutory Holiday
11/10/2021,Monday,Thanksgiving Day,Designated Retail Closing Day
11/10/2021,Monday,Thanksgiving Day,Observance
11/10/2021,Monday,Thanksgiving Day,Statutory Holiday
18/10/2021,Monday,Healthcare Aide Day,Local observance
19/10/2021,Tuesday,Milad un Nabi (Mawlid),Muslim
31/10/2021,Sunday,Halloween,Observance
01/11/2021,Monday,All Saints' Day,"Observance, Christian"
02/11/2021,Tuesday,All Souls' Day,"Observance, Christian"
04/11/2021,Thursday,Diwali/Deepavali,Observance
07/11/2021,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
08/11/2021,Monday,National Aboriginal Veterans Day,Observance
11/11/2021,Thursday,Remembrance Day,Statutory Holiday
11/11/2021,Thursday,Remembrance Day,Observance
28/11/2021,Sunday,First Sunday of Advent,Observance
29/11/2021,Monday,First Day of Hanukkah,Jewish holiday
06/12/2021,Monday,Last day of Hanukkah,Jewish holiday
08/12/2021,Wednesday,Feast of the Immaculate Conception,Christian
11/12/2021,Saturday,Anniversary of the Statute of Westminster,Observance
21/12/2021,Tuesday,December Solstice,Season
24/12/2021,Friday,Christmas Eve,Observance
24/12/2021,Friday,Christmas Eve,Provincial Public Sector Holiday
25/12/2021,Saturday,Christmas Day,Statutory Holiday
26/12/2021,Sunday,Kwanzaa (first day),Observance
26/12/2021,Sunday,Boxing Day,Statutory Holiday
26/12/2021,Sunday,Boxing Day,Designated Retail Closing Day
26/12/2021,Sunday,Boxing Day,Provincial Public Sector Holiday
26/12/2021,Sunday,Boxing Day,Local de facto holiday
26/12/2021,Sunday,Boxing Day,Optional holiday
27/12/2021,Monday,Day off for Christmas Day,Statutory Holiday
27/12/2021,Monday,Day off for Boxing Day,Provincial Public Sector Holiday
28/12/2021,Tuesday,Day off for Boxing Day,Statutory Holiday
31/12/2021,Friday,New Year's Eve,Observance
01/01/2022,Saturday,New Year's Day,Statutory Holiday
02/01/2022,Sunday,Day After New Year’s Day,Local holiday
03/01/2022,Monday,Day off for New Year's Day,Statutory Holiday
06/01/2022,Thursday,Epiphany,"Observance, Christian"
07/01/2022,Friday,Orthodox Christmas Day,Orthodox
14/01/2022,Friday,Orthodox New Year,Orthodox
17/01/2022,Monday,Tu B'Shevat (Arbor Day),Jewish holiday
01/02/2022,Tuesday,Lunar New Year,Observance
02/02/2022,Wednesday,Groundhog Day,Observance
14/02/2022,Monday,Valentine's Day,Observance
15/02/2022,Tuesday,National Flag of Canada Day,Observance
21/02/2022,Monday,Louis Riel Day,Common local holiday
21/02/2022,Monday,Nova Scotia Heritage Day,Common local holiday
21/02/2022,Monday,Islander Day,Common local holiday
21/02/2022,Monday,Family Day,Common local holiday
25/02/2022,Friday,Yukon Heritage Day,Local de facto holiday
01/03/2022,Tuesday,Carnival / Shrove Tuesday / Pancake Day,Christian
01/03/2022,Tuesday,Isra and Mi'raj,Muslim
01/03/2022,Tuesday,St David's Day,Observance
02/03/2022,Wednesday,Ash Wednesday,Christian
13/03/2022,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
14/03/2022,Monday,Commonwealth Day,Observance
14/03/2022,Monday,St. Patrick's Day,Local holiday
17/03/2022,Thursday,Purim,Jewish holiday
17/03/2022,Thursday,St. Patrick's Day,Observance
20/03/2022,Sunday,March Equinox,Season
02/04/2022,Saturday,Ramadan Start,Muslim
06/04/2022,Wednesday,Tartan Day,Observance
09/04/2022,Saturday,Vimy Ridge Day,Observance
10/04/2022,Sunday,Palm Sunday,Christian
14/04/2022,Thursday,Maundy Thursday,Christian
15/04/2022,Friday,Good Friday,Statutory Holiday
16/04/2022,Saturday,Holy Saturday,Christian
16/04/2022,Saturday,First day of Passover,Jewish holiday
17/04/2022,Sunday,Easter Sunday,"Observance, Christian"
17/04/2022,Sunday,Easter Sunday,Shops Closing Day
17/04/2022,Sunday,Easter Sunday,Designated Retail Closing Day
18/04/2022,Monday,Easter Monday,Optional holiday
18/04/2022,Monday,Easter Monday,Statutory Holiday
18/04/2022,Monday,Easter Monday,Local de facto holiday
18/04/2022,Monday,Easter Monday,Statutory Holiday
22/04/2022,Friday,Orthodox Good Friday,Orthodox
23/04/2022,Saturday,Last day of Passover,Jewish holiday
23/04/2022,Saturday,Orthodox Holy Saturday,Orthodox
24/04/2022,Sunday,Orthodox Easter,Orthodox
25/04/2022,Monday,Orthodox Easter Monday,Orthodox
25/04/2022,Monday,St. George's Day,Local holiday
27/04/2022,Wednesday,Yom HaShoah,Jewish commemoration
27/04/2022,Wednesday,Laylatul Qadr (Night of Power),Muslim
02/05/2022,Monday,Eid ul Fitr,Muslim
05/05/2022,Thursday,Yom HaAtzmaut,Jewish holiday
08/05/2022,Sunday,Mother's Day,Observance
19/05/2022,Thursday,Lag B'Omer,Jewish holiday
23/05/2022,Monday,National Patriots' Day,Local holiday
23/05/2022,Monday,Victoria Day,Statutory Holiday
23/05/2022,Monday,Victoria Day,Statutory Holiday
26/05/2022,Thursday,Ascension Day,Christian
05/06/2022,Sunday,Pentecost,Christian
05/06/2022,Sunday,Shavuot,Jewish holiday
06/06/2022,Monday,Whit Monday,Christian
12/06/2022,Sunday,Trinity Sunday,Christian
16/06/2022,Thursday,Corpus Christi,Christian
19/06/2022,Sunday,Father's Day,Observance
21/06/2022,Tuesday,National Indigenous Peoples Day,Observance
21/06/2022,Tuesday,National Indigenous Peoples Day,Local holiday
21/06/2022,Tuesday,June Solstice,Season
24/06/2022,Friday,St. Jean Baptiste Day,Local holiday
27/06/2022,Monday,June Holiday,Local holiday
01/07/2022,Friday,Memorial Day,Local holiday
01/07/2022,Friday,Canada Day,Statutory Holiday
09/07/2022,Saturday,Eid al-Adha,Muslim
09/07/2022,Saturday,Nunavut Day,Local holiday
11/07/2022,Monday,Orangemen's Day,Local holiday
30/07/2022,Saturday,Muharram/Islamic New Year,Muslim
01/08/2022,Monday,Civic/Provincial Day,Statutory Holiday
01/08/2022,Monday,Civic/Provincial Day,Local observance
01/08/2022,Monday,Saskatchewan Day,Common local holiday
01/08/2022,Monday,Terry Fox Day,Local observance
01/08/2022,Monday,New Brunswick Day,Prescribed Day of Rest
01/08/2022,Monday,British Columbia Day,Common local holiday
01/08/2022,Monday,Natal Day,Common local holiday
01/08/2022,Monday,Heritage Day,Optional holiday
03/08/2022,Wednesday,The Royal St John's Regatta (Regatta Day),Local holiday
07/08/2022,Sunday,Tisha B'Av,Jewish holiday
08/08/2022,Monday,Ashura (Tentative Date),Muslim
15/08/2022,Monday,Assumption of Mary,Christian
15/08/2022,Monday,Discovery Day,Local holiday
19/08/2022,Friday,Gold Cup Parade,Local holiday
05/09/2022,Monday,Labour Day,Statutory Holiday
19/09/2022,Monday,Queen Elizabeth II's Funeral Day,Federal Employees Holiday
19/09/2022,Monday,Queen Elizabeth II's Funeral Day,Provincial Public Sector Holiday
19/09/2022,Monday,Queen Elizabeth II's Funeral Day,Statutory Holiday
22/09/2022,Thursday,September Equinox,Season
26/09/2022,Monday,Rosh Hashana,Jewish holiday
30/09/2022,Friday,National Day for Truth and Reconciliation,Statutory Holiday
30/09/2022,Friday,National Day for Truth and Reconciliation,Federal Employees Holiday
04/10/2022,Tuesday,Feast of St Francis of Assisi,Christian
05/10/2022,Wednesday,Yom Kippur,Jewish holiday
08/10/2022,Saturday,Milad un Nabi (Mawlid) (Tentative Date),Muslim
10/10/2022,Monday,First day of Sukkot,Jewish holiday
10/10/2022,Monday,Thanksgiving Day,Statutory Holiday
10/10/2022,Monday,Thanksgiving Day,Designated Retail Closing Day
10/10/2022,Monday,Thanksgiving Day,Observance
10/10/2022,Monday,Thanksgiving Day,Statutory Holiday
16/10/2022,Sunday,Hoshana Rabbah,Jewish holiday
17/10/2022,Monday,Shemini Atzeret,Jewish holiday
18/10/2022,Tuesday,Simchat Torah,Jewish holiday
18/10/2022,Tuesday,Healthcare Aide Day,Local observance
24/10/2022,Monday,Diwali/Deepavali,Observance
31/10/2022,Monday,Halloween,Observance
01/11/2022,Tuesday,All Saints' Day,"Observance, Christian"
02/11/2022,Wednesday,All Souls' Day,"Observance, Christian"
06/11/2022,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
08/11/2022,Tuesday,National Aboriginal Veterans Day,Observance
11/11/2022,Friday,Remembrance Day,Statutory Holiday
11/11/2022,Friday,Remembrance Day,Observance
27/11/2022,Sunday,First Sunday of Advent,Observance
08/12/2022,Thursday,Feast of the Immaculate Conception,Christian
11/12/2022,Sunday,Anniversary of the Statute of Westminster,Observance
19/12/2022,Monday,First Day of Hanukkah,Jewish holiday
21/12/2022,Wednesday,December Solstice,Season
24/12/2022,Saturday,Christmas Eve,Provincial Public Sector Holiday
24/12/2022,Saturday,Christmas Eve,Observance
25/12/2022,Sunday,Christmas Day,Statutory Holiday
26/12/2022,Monday,Last day of Hanukkah,Jewish holiday
26/12/2022,Monday,Kwanzaa (first day),Observance
26/12/2022,Monday,Boxing Day,Statutory Holiday
26/12/2022,Monday,Boxing Day,Designated Retail Closing Day
26/12/2022,Monday,Boxing Day,Optional holiday
26/12/2022,Monday,Boxing Day,Local de facto holiday
26/12/2022,Monday,Boxing Day,Provincial Public Sector Holiday
26/12/2022,Monday,Day off for Boxing Day,Local holiday
27/12/2022,Tuesday,Day off for Boxing Day,Provincial Public Sector Holiday
31/12/2022,Saturday,New Year's Eve,Observance
